45.140770975,阳
45.431768707,光
45.722766440,放
46.014784580,弃
46.159773243,这
46.305782313,最
46.596780045,后
46.887777778,一
47.179773243,秒
47.761768707,让
48.053786848,世
48.344784580,界
48.489773243,被
48.635782313,黑
48.926780045,暗
49.218775510,笼
49.509773243,罩
50.091768707,惩
50.383786848,罚
50.674784580,着
50.820770975,人
50.965782313,们
51.256780045,的
51.548775510,骄
51.839773243,傲
54.460770975,我
54.752766440,忍
55.043786848,受
55.334784580,寒
55.625782313,冷
55.917777778,的
56.208775510,煎
56.499773243,熬
57.082766440,和
57.373786848,北
57.664784580,风
57.810770975,狂
57.955782313,妄
58.247777778,的
58.538775510,咆
58.829773243,哮
59.412766440,对
59.703786848,命
59.994784580,运
60.286780045,做
60.722766440,抵
61.224489796,抗
63.781768707,这
63.926780045,是
64.218775510,无
64.522448980,法
64.791836735,避
65.237777778,免
65.528775510,的
65.674784580,浩
65.965782313,劫
66.402766440,不
66.548775510,论
66.693786848,你
66.836734694,以
67.167346939,为
67.567777778,你
67.858775510,是
68.004784580,谁
68.441768707,任
68.587777778,何
68.878775510,事
69.241904762,故
69.606780045,任
69.897777778,何
70.188775510,一
70.480770975,切
72.810770975,喔
73.101768707,亲
73.247777778,爱
73.522448980,的
73.830748299,别
74.161632653,难
74.576689342,过
75.431768707,只
75.577777778,要
75.868299320,紧
76.190476190,紧
76.489433107,握
76.887777778,着
77.203446712,我
77.537233560,的
78.198775510,手
81.839773243,地
82.130770975,球
82.421768707,毁
83.004784580,灭
83.587777778,了
84.169773243,以
84.677369615,后
86.499773243,我
86.790770975,仍
87.082766440,爱
87.373764172,你
87.664784580,爱
87.955782313,的
88.538775510,不
88.829773243,知
89.120770975,天
89.703786848,高
89.994784580,地
90.286780045,厚
91.159773243,为
91.451768707,你
91.742766440,再
92.324784580,造
92.907777778,一
93.489773243,个
93.781768707,新
94.363786848,宇
94.946780045,宙
95.820770975,不
96.111768707,死
96.402766440,之
96.693786848,身
96.985782313,不
97.276780045,死
97.858775510,的
98.150770975,温
98.441768707,柔