21.253219955,客
21.569229025,官
21.885215420,不
22.200226757,可
22.516235828,以
23.148231293,你
23.464217687,靠
23.779229025,的
24.095215420,越
24.411224490,来
24.727233560,越
25.043219955,近
25.674217687,你
25.990226757,眼
26.306235828,睛
26.621224490,在
26.937233560,看
27.253219955,哪
27.569229025,里
28.200226757,还
28.516235828,假
28.832222222,装
29.148231293,那
29.464217687,么
29.779229025,冷
30.095215420,静
31.358231293,客
31.674217687,官
31.990226757,不
32.306235828,可
32.621224490,以
33.253219955,都
33.569229025,怪
33.885215420,我
34.200226757,生
34.516213152,的
34.832222222,美
35.148231293,丽
35.779229025,气
36.095215420,质
36.411224490,又
36.727233560,那
37.043219955,么
37.358231293,多
37.674217687,情
38.306235828,小
38.621224490,心
38.937233560,我
39.253219955,真
39.569229025,的
39.885215420,生
40.200226757,气
42.411224490,wai
42.727233560,ter
43.043219955,你
43.358231293,是
43.674217687,不
43.990226757,是
44.306235828,弄
44.464217687,错
44.621224490,了
44.937233560,好
45.253219955,像
45.569229025,我
45.885215420,没
46.200226757,有
46.516213152,点
46.832222222,这
46.990226757,个
47.148231293,煲
47.464217687,又
47.779229025,矮
48.095215420,又
48.411224490,胖
48.727233560,又
49.043219955,找
49.358231293,不
49.516235828,到
49.674217687,腰
49.990226757,虽
50.306235828,说
50.621224490,有
50.937233560,点
51.253219955,可
51.569229025,爱
51.734693878,味
52.057142857,道
52.516235828,小
52.832222222,姐
53.148231293,你
53.464217687,是
53.779229025,谁
54.095215420,家
54.411224490,的
54.569229025,城
54.727233560,堡
55.042222222,请
55.358231293,你
55.674217687,靠
55.990226757,边
56.306235828,坐
56.621224490,坐
56.937233560,好
57.095215420,不
57.253219955,好
57.569229025,挡
57.885215420,到
58.200226757,电
58.516235828,视
58.832222222,真
59.148231293,的
59.464217687,看
59.621224490,不
59.779229025,到
60.095215420,你
60.411224490,说
60.727233560,的
61.042222222,话
61.355102041,New Point
61.674217687,你
61.990226757,现
62.306235828,在
62.621224490,哪
62.937233560,里
63.569229025,我
63.885215420,每
64.200226757,天
64.516235828,都
64.832222222,在
65.148231293,想
65.464217687,你
66.095215420,想
66.411224490,念
66.727233560,你
67.042222222,身
67.358231293,旁
67.674217687,空
67.990226757,气
68.621224490,想
68.937233560,念
69.253219955,你
69.569229025,坏
69.885215420,坏
70.200226757,眼
70.516235828,睛
71.779229025,你
72.095215420,现
72.411224490,在
72.727233560,哪
73.042222222,里
73.674217687,我
73.990226757,每
74.306235828,天
74.621224490,都
74.937233560,在
75.253219955,回
75.569229025,忆
76.200226757,回
76.516235828,忆
76.832222222,搞
77.148231293,笑
77.464217687,的
77.779229025,相
78.095215420,遇
78.727233560,回
79.042222222,忆
79.358231293,悲
79.674217687,伤
79.990226757,的
80.306235828,结
80.621224490,局
82.832222222,客
83.148231293,官
83.464217687,客
83.779229025,官
84.095215420,客
84.411224490,官
84.727233560,不
84.885215420,可
85.042222222,以
85.358231293,客
85.674217687,官
85.990226757,客
86.306235828,官
86.621224490,客
86.937233560,官
87.095215420,你
87.253219955,在
87.411224490,哪
87.569229025,里
87.885215420,客
88.200226757,官
88.516235828,客
88.832222222,官
89.148231293,客
89.463219955,官
89.779229025,我
90.035374150,想
90.418503401,你
92.937233560,小
93.253219955,姐
93.569229025,小
93.885215420,姐
94.200226757,小
94.516235828,姐
94.832222222,不
94.990226757,可
95.148231293,以
95.463219955,小
95.779229025,姐
96.095215420,小
96.411224490,姐
96.727233560,小
97.042222222,姐
97.358231293,别
97.516235828,伤
97.674217687,心
97.990226757,小
98.306235828,姐
98.621224490,小
98.937233560,姐
99.253219955,小
99.569229025,姐
99.885215420,别
100.142857143,哭
100.516235828,泣